24	 2.631193198133047e-05	 1146.306741457743	 6.313123046921535e-14	 19.04398374945119	 764.4284388033979	 Fe hcp (Smith)
25	 2.684078778965245e-05	 1146.306741399774	 6.701496822713041e-14	 19.04398374917581	 764.4284387929446	 Fe hcp (Smith)
26	 2.738027331841799e-05	 1146.306741339452	 7.113762765891732e-14	 19.04398374888926	 764.4284387820669	 Fe hcp (Smith)
27	 2.793060221808013e-05	 1146.30674127668	 7.551390685450446e-14	 19.04398374859107	 764.4284387707476	 Fe hcp (Smith)
28	 2.849199243558512e-05	 1146.306741211359	 8.015940812569067e-14	 19.04398374828077	 764.4284387589686	 Fe hcp (Smith)
29	 2.906466629690348e-05	 1146.306741143386	 8.509069360186269e-14	 19.04398374795788	 764.4284387467113	 Fe hcp (Smith)
30	 2.964885059784349e-05	 1146.306741072653	 9.032534429989455e-14	 19.04398374762187	 764.4284387339563	 Fe hcp (Smith)
31	 3.024477669141183e-05	 1146.306740999049	 9.588202278270434e-14	 19.04398374727222	 764.4284387206835	 Fe hcp (Smith)
32	 3.085268058134741e-05	 1146.306740922455	 1.017805397115771e-13	 19.04398374690838	 764.4284387068718	 Fe hcp (Smith)
33	 3.147280301659399e-05	 1146.306740842752	 1.080419244866846e-13	 19.04398374652975	 764.4284386924993	 Fe hcp (Smith)
34	 3.210538958285826e-05	 1146.306740759813	 1.146885001839062e-13	 19.04398374613577	 764.4284386775432	 Fe hcp (Smith)
35	 3.275069080214481e-05	 1146.306740673506	 1.217439631620568e-13	 19.04398374572578	 764.4284386619798	 Fe hcp (Smith)
36	 3.340896223087512e-05	 1146.306740583695	 1.292334675326617e-13	 19.04398374529913	 764.4284386457846	 Fe hcp (Smith)
37	 3.408046456481926e-05	 1146.306740490237	 1.371837148820759e-13	 19.04398374485518	 764.4284386289318	 Fe hcp (Smith)
38	 3.47654637377675e-05	 1146.306740392984	 1.456230494169975e-13	 19.04398374439319	 764.4284386113947	 Fe hcp (Smith)
39	 3.546423102901108e-05	 1146.306740291783	 1.545815590411901e-13	 19.04398374391245	 764.4284385931455	 Fe hcp (Smith)
40	 3.617704316830277e-05	 1146.306740186473	 1.640911825920766e-13	 19.04398374341219	 764.4284385741554	 Fe hcp (Smith)
41	 3.690418245332642e-05	 1146.306740076886	 1.741858238148418e-13	 19.04398374289162	 764.4284385543942	 Fe hcp (Smith)
42	 3.764593685068426e-05	 1146.30673996285	 1.849014720926857e-13	 19.0439837423499	 764.4284385338307	 Fe hcp (Smith)
43	 3.840260011572578e-05	 1146.306739844184	 1.962763308306527e-13	 19.0439837417862	 764.4284385124322	 Fe hcp (Smith)
44	 3.9174471910131e-05	 1146.3067397207	 2.083509536802965e-13	 19.0439837411996	 764.4284384901648	 Fe hcp (Smith)
45	 3.996185791527769e-05	 1146.306739592202	 2.211683890396141e-13	 19.04398374058919	 764.4284384669934	 Fe hcp (Smith)
46	 4.076506995885665e-05	 1146.306739458487	 2.347743336144185e-13	 19.04398373995399	 764.4284384428811	 Fe hcp (Smith)
47	 4.158442613668609e-05	 1146.306739319342	 2.492172953133292e-13	 19.04398373929301	 764.4284384177897	 Fe hcp (Smith)
48	 4.242025093656605e-05	 1146.306739174548	 2.645487661505097e-13	 19.04398373860518	 764.4284383916796	 Fe hcp (Smith)
49	 4.327287537054596e-05	 1146.306739023874	 2.808234058925222e-13	 19.04398373788943	 764.4284383645094	 Fe hcp (Smith)
50	 4.414263710031202e-05	 1146.306738867083	 2.98099236824126e-13	 19.04398373714461	 764.4284383362359	 Fe hcp (Smith)
51	 4.502988057838026e-05	 1146.306738703926	 3.164378507529192e-13	 19.04398373636955	 764.4284383068144	 Fe hcp (Smith)
52	 4.59349571769146e-05	 1146.306738534144	 3.359046284459665e-13	 19.04398373556303	 764.4284382761984	 Fe hcp (Smith)
53	 4.685822533348035e-05	 1146.306738357468	 3.565689728605249e-13	 19.04398373472376	 764.4284382443393	 Fe hcp (Smith)
54	 4.780005068543593e-05	 1146.306738173619	 3.785045564129038e-13	 19.04398373385041	 764.4284382111866	 Fe hcp (Smith)
55	 4.8760806226816e-05	 1146.306737982305	 4.017895839125041e-13	 19.04398373294159	 764.4284381766878	 Fe hcp (Smith)
56	 4.974087244314689e-05	 1146.306737783224	 4.265070710816828e-13	 19.04398373199589	 764.4284381407882	 Fe hcp (Smith)
57	 5.074063746487464e-05	 1146.306737576058	 4.527451405703083e-13	 19.04398373101178	 764.4284381034311	 Fe hcp (Smith)
58	 5.176049723480152e-05	 1146.306737360482	 4.805973364982363e-13	 19.04398372998771	 764.4284380645571	 Fe hcp (Smith)
59	 5.280085564196857e-05	 1146.306737136152	 5.101629573545458e-13	 19.04398372892206	 764.4284380241047	 Fe hcp (Smith)
60	 5.386212469940273e-05	 1146.306736902714	 5.415474104870189e-13	 19.04398372781315	 764.4284379820099	 Fe hcp (Smith)
61	 5.494472469702022e-05	 1146.306736659797	 5.748625876121751e-13	 19.04398372665921	 764.4284379382059	 Fe hcp (Smith)
62	 5.604908437569422e-05	 1146.306736407018	 6.102272639537395e-13	 19.04398372545841	 764.4284378926233	 Fe hcp (Smith)
63	 5.71756410975709e-05	 1146.306736143975	 6.4776752173796e-13	 19.04398372420886	 764.4284378451898	 Fe hcp (Smith)
64	 5.832484100616506e-05	 1146.306735870251	 6.87617199264053e-13	 19.04398372290857	 764.4284377958305	 Fe hcp (Smith)
65	 5.949713922345841e-05	 1146.306735585414	 7.299183687516603e-13	 19.0439837215555	 764.428437744467	 Fe hcp (Smith)
66	 6.069300001021939e-05	 1146.306735289011	 7.748218421730005e-13	 19.04398372014747	 764.4284376910181	 Fe hcp (Smith)
67	 6.191289696068251e-05	 1146.306734980574	 8.224877092940471e-13	 19.04398371868228	 764.428437635399	 Fe hcp (Smith)
68	 6.315731319017564e-05	 1146.306734659612	 8.730859084439183e-13	 19.04398371715761	 764.4284375775214	 Fe hcp (Smith)
69	 6.442674152456801e-05	 1146.30673432562	 9.267968323144985e-13	 19.04398371557102	 764.428437517294	 Fe hcp (Smith)
70	 6.572168469159287e-05	 1146.306733978066	 9.838119709257025e-13	 19.04398371392001	 764.4284374546212	 Fe hcp (Smith)
71	 6.704265552338748e-05	 1146.3067336164	 1.044334594454516e-12	 19.04398371220196	 764.4284373894036	 Fe hcp (Smith)
72	 6.839017716329963e-05	 1146.30673324005	 1.108580478110848e-12	 19.04398371041416	 764.428437321538	 Fe hcp (Smith)
73	 6.976478327249923e-05	 1146.306732848418	 1.176778671422921e-12	 19.04398370855378	 764.4284372509169	 Fe hcp (Smith)
74	 7.116701822854968e-05	 1146.306732440886	 1.249172314202084e-12	 19.04398370661784	 764.4284371774283	 Fe hcp (Smith)
75	 7.25974373643687e-05	 1146.306732016806	 1.326019504564346e-12	 19.04398370460331	 764.428437100956	 Fe hcp (Smith)
76	 7.405660716289629e-05	 1146.306731575507	 1.407594217805466e-12	 19.04398370250699	 764.4284370213786	 Fe hcp (Smith)
77	 7.554510549541322e-05	 1146.306731116291	 1.494187283878373e-12	 19.04398370032554	 764.4284369385701	 Fe hcp (Smith)
78	 7.706352184885484e-05	 1146.306730638429	 1.586107424188523e-12	 19.04398369805552	 764.4284368523994	 Fe hcp (Smith)
79	 7.861245756357959e-05	 1146.306730141164	 1.68368235253179e-12	 19.04398369569333	 764.4284367627298	 Fe hcp (Smith)
80	 8.019252606100877e-05	 1146.306729623709	 1.787259942820406e-12	 19.04398369323524	 764.4284366694194	 Fe hcp (Smith)
81	 8.180435309104275e-05	 1146.306729085244	 1.897209469564598e-12	 19.04398369067733	 764.4284365723204	 Fe hcp (Smith)
82	 8.344857698512123e-05	 1146.306728524915	 2.013922924774273e-12	 19.04398368801557	 764.4284364712788	 Fe hcp (Smith)
83	 8.512584890143632e-05	 1146.306727941836	 2.137816414976306e-12	 19.04398368524573	 764.4284363661346	 Fe hcp (Smith)
84	 8.683683309221837e-05	 1146.306727335081	 2.269331645406005e-12	 19.04398368236342	 764.4284362567213	 Fe hcp (Smith)
85	 8.858220715059518e-05	 1146.306726703691	 2.408937493545761e-12	 19.04398367936409	 764.4284361428655	 Fe hcp (Smith)
86	 9.036266230054678e-05	 1146.306726046665	 2.557131682440243e-12	 19.04398367624298	 764.4284360243868	 Fe hcp (Smith)
87	 9.217890364974704e-05	 1146.306725362961	 2.71444255352028e-12	 19.04398367299514	 764.4284359010975	 Fe hcp (Smith)
88	 9.403165048392787e-05	 1146.306724651497	 2.881430951475064e-12	 19.04398366961543	 764.4284357728023	 Fe hcp (Smith)
89	 9.592163654399933e-05	 1146.306723911145	 3.058692223135439e-12	 19.04398366609849	 764.428435639298	 Fe hcp (Smith)
90	 9.784961031546354e-05	 1146.306723140733	 3.246858339850811e-12	 19.04398366243876	 764.428435500373	 Fe hcp (Smith)
91	 9.981633533081537e-05	 1146.30672233904	 3.446600151148263e-12	 19.04398365863042	 764.4284353558072	 Fe hcp (Smith)
92	 0.0001018225904674733	 1146.306721504796	 3.658629776018154e-12	 19.04398365466746	 764.4284352053717	 Fe hcp (Smith)
93	 0.0001038691702642288	 1146.306720636679	 3.883703142619582e-12	 19.04398365054359	 764.428435048828	 Fe hcp (Smith)
94	 0.0001059568852248263	 1146.306719733314	 4.122622682159746e-12	 19.04398364625228	 764.4284348859281	 Fe hcp (Smith)
95	 0.000108086562140614	 1146.306718793269	 4.376240189818136e-12	 19.04398364178672	 764.4284347164141	 Fe hcp (Smith)
96	 0.000110259044427693	 1146.306717815056	 4.64545986271769e-12	 19.04398363713986	 764.4284345400173	 Fe hcp (Smith)
97	 0.0001124751924467936	 1146.306716797125	 4.931241521868836e-12	 19.04398363230431	 764.4284343564583	 Fe hcp (Smith)
98	 0.0001147358838640506	 1146.306715737863	 5.23460403667304e-12	 19.04398362727244	 764.4284341654462	 Fe hcp (Smith)
99	 0.0001170420139818468	 1146.306714635592	 5.556628955345816e-12	 19.04398362203625	 764.4284339666785	 Fe hcp (Smith)
100	 0.000119394496079135	 1146.306713488565	 5.898464358633943e-12	 19.04398361658746	 764.4284337598403	 Fe hcp (Smith)
101	 0.0001217942618100644	 1146.306712294966	 6.261328958109198e-12	 19.04398361091743	 764.4284335446039	 Fe hcp (Smith)
102	 0.0001242422615546762	 1146.306711052903	 6.646516438728043e-12	 19.04398360501718	 764.4284333206282	 Fe hcp (Smith)
103	 0.0001267394647894919	 1146.306709760409	 7.055400070122753e-12	 19.04398359887736	 764.4284330875585	 Fe hcp (Smith)
104	 0.0001292868604739359	 1146.306708415435	 7.489437602834263e-12	 19.04398359248825	 764.4284328450253	 Fe hcp (Smith)
105	 0.0001318854574566952	 1146.306707015852	 7.95017646803088e-12	 19.04398358583973	 764.4284325926446	 Fe hcp (Smith)
106	 0.0001345362848535159	 1146.306705559442	 8.439259290726791e-12	 19.04398357892125	 764.4284323300166	 Fe hcp (Smith)
107	 0.0001372403924739779	 1146.306704043897	 8.9584297494648e-12	 19.04398357172186	 764.428432056725	 Fe hcp (Smith)
108	 0.0001399988512102059	 1146.306702466816	 9.509538787714243e-12	 19.04398356423016	 764.428431772337	 Fe hcp (Smith)
109	 0.0001428127534972368	 1146.306700825702	 1.00945512198258e-11	 19.04398355643427	 764.4284314764021	 Fe hcp (Smith)
110	 0.0001456832137196792	 1146.306699117953	 1.071555273099811e-11	 19.04398354832185	 764.4284311684514	 Fe hcp (Smith)
111	 0.0001486113686608727	 1146.306697340865	 1.13747573146368e-11	 19.04398353988003	 764.428430847997	 Fe hcp (Smith)
112	 0.0001515983779634165	 1146.306695491622	 1.207451516815297e-11	 19.04398353109546	 764.4284305145311	 Fe hcp (Smith)
113	 0.0001546454245632211	 1146.306693567294	 1.281732106611578e-11	 19.0439835219542	 764.4284301675256	 Fe hcp (Smith)
114	 0.0001577537151709577	 1146.306691564833	 1.360582325727361e-11	 19.04398351244179	 764.4284298064306	 Fe hcp (Smith)
115	 0.000160924480768705	 1146.306689481066	 1.444283291103055e-11	 19.04398350254314	 764.4284294306741	 Fe hcp (Smith)
116	 0.0001641589770537065	 1146.306687312692	 1.533133412845932e-11	 19.04398349224258	 764.4284290396608	 Fe hcp (Smith)
117	 0.0001674584849947557	 1146.306685056276	 1.627449459698075e-11	 19.04398348152379	 764.4284286327713	 Fe hcp (Smith)
118	 0.0001708243112848975	 1146.306682708243	 1.727567686905968e-11	 19.04398347036977	 764.4284282093608	 Fe hcp (Smith)
119	 0.0001742577888879899	 1146.306680264873	 1.833845035826089e-11	 19.04398345876288	 764.4284277687586	 Fe hcp (Smith)
120	 0.0001777602775600844	 1146.306677722294	 1.946660406318446e-11	 19.04398344668471	 764.4284273102668	 Fe hcp (Smith)
121	 0.0001813331643970127	 1146.30667507648	 2.066416007912604e-11	 19.04398343411613	 764.4284268331587	 Fe hcp (Smith)
122	 0.00018497786435069	 1146.306672323238	 2.193538792654192e-11	 19.04398342103724	 764.4284263366787	 Fe hcp (Smith)
123	 0.0001886958208399353	 1146.306669458206	 2.328481978978154e-11	 19.0439834074273	 764.4284258200402	 Fe hcp (Smith)
124	 0.000192488506257974	 1146.306666476845	 2.471726665244412e-11	 19.04398339326475	 764.4284252824245	 Fe hcp (Smith)
125	 0.0001963574226402147	 1146.306663374433	 2.623783548062229e-11	 19.04398337852717	 764.4284247229803	 Fe hcp (Smith)
126	 0.0002003041021820983	 1146.306660146053	 2.785194740180783e-11	 19.0439833631912	 764.4284241408209	 Fe hcp (Smith)
127	 0.0002043301078749451	 1146.306656786592	 2.956535704254859e-11	 19.04398334723254	 764.4284235350241	 Fe hcp (Smith)
128	 0.0002084370341370096	 1146.306653290727	 3.138417305020237e-11	 19.04398333062592	 764.4284229046301	 Fe hcp (Smith)
129	 0.000212626507422371	 1146.30664965292	 3.331487986188057e-11	 19.04398331334501	 764.4284222486403	 Fe hcp (Smith)
130	 0.0002169001868882381	 1146.306645867406	 3.536436083308181e-11	 19.04398329536245	 764.4284215660155	 Fe hcp (Smith)
131	 0.0002212597650340777	 1146.30664192819	 3.753992277023425e-11	 19.04398327664974	 764.4284208556741	 Fe hcp (Smith)
132	 0.00022570696838151	 1146.306637829031	 3.984932198544897e-11	 19.04398325717725	 764.4284201164907	 Fe hcp (Smith)
133	 0.0002302435581496283	 1146.306633563433	 4.23007919450669e-11	 19.04398323691411	 764.4284193472943	 Fe hcp (Smith)
134	 0.0002348713309558287	 1146.30662912464	 4.490307262503039e-11	 19.04398321582824	 764.4284185468663	 Fe hcp (Smith)
135	 0.0002395921195214681	 1146.306624505619	 4.766544166698428e-11	 19.04398319388622	 764.4284177139385	 Fe hcp (Smith)
136	 0.0002444077934174312	 1146.306619699052	 5.059774746631254e-11	 19.04398317105328	 764.4284168471916	 Fe hcp (Smith)
137	 0.0002493202598064774	 1146.306614697325	 5.371044428637194e-11	 19.04398314729326	 764.4284159452521	 Fe hcp (Smith)
138	 0.0002543314641453715	 1146.306609492513	 5.701462949616947e-11	 19.04398312256852	 764.4284150066914	 Fe hcp (Smith)
139	 0.0002594433910201007	 1146.30660407637	 6.052208317496378e-11	 19.04398309683987	 764.4284140300222	 Fe hcp (Smith)
140	 0.0002646580648941398	 1146.306598440316	 6.42453100866211e-11	 19.04398307006657	 764.4284130136974	 Fe hcp (Smith)
141	 0.0002699775509449872	 1146.306592575421	 6.81975842863121e-11	 19.0439830422062	 764.4284119561069	 Fe hcp (Smith)
142	 0.0002754039558350022	 1146.306586472395	 7.239299641152807e-11	 19.04398301321461	 764.4284108555751	 Fe hcp (Smith)
143	 0.0002809394285707592	 1146.306580121568	 7.684650393497762e-11	 19.04398298304588	 764.4284097103584	 Fe hcp (Smith)
144	 0.000286586161336977	 1146.306573512879	 8.157398447645202e-11	 19.0439829516522	 764.4284085186426	 Fe hcp (Smith)
145	 0.000292346390428433	 1146.306566635858	 8.659229246357179e-11	 19.04398291898386	 764.4284072785397	 Fe hcp (Smith)
146	 0.0002982223970527179	 1146.30655947961	 9.191931915279478e-11	 19.0439828849891	 764.4284059880849	 Fe hcp (Smith)
147	 0.000304216508282931	 1146.306552032797	 9.757405645653501e-11	 19.04398284961403	 764.428404645234	 Fe hcp (Smith)
148	 0.0003103310979689283	 1146.306544283622	 1.0357666464539e-10	 19.04398281280264	 764.4284032478594	 Fe hcp (Smith)
149	 0.000316568587629847	 1146.306536219808	 1.099485441747779e-10	 19.04398277449659	 764.4284017937473	 Fe hcp (Smith)
150	 0.0003229314475250586	 1146.306527828579	 1.167124120942346e-10	 19.04398273463521	 764.428400280594	 Fe hcp (Smith)
151	 0.000329422197505128	 1146.306519096643	 1.238923829088842e-10	 19.04398269315534	 764.4283987060022	 Fe hcp (Smith)
152	 0.0003360434081062693	 1146.306510010163	 1.315140546529178e-10	 19.04398264999128	 764.4283970674774	 Fe hcp (Smith)
153	 0.0003427977015030686	 1146.306500554747	 1.396046000803452e-10	 19.04398260507462	 764.4283953624237	 Fe hcp (Smith)
154	 0.0003496877525925662	 1146.306490715413	 1.481928635926606e-10	 19.04398255833421	 764.4283935881398	 Fe hcp (Smith)
155	 0.0003567162900339475	 1146.306480476573	 1.57309464053158e-10	 19.043982509696	 764.4283917418148	 Fe hcp (Smith)
156	 0.0003638860973341547	 1146.306469822006	 1.669869039556732e-10	 19.04398245908295	 764.4283898205236	 Fe hcp (Smith)
157	 0.0003712000139516941	 1146.306458734833	 1.772596853053907e-10	 19.04398240641485	 764.4283878212224	 Fe hcp (Smith)
158	 0.0003786609364083244	 1146.306447197488	 1.881644326076166e-10	 19.04398235160827	 764.4283857407437	 Fe hcp (Smith)
159	 0.0003862718194339138	 1146.306435191693	 1.997400234356272e-10	 19.04398229457639	 764.4283835757915	 Fe hcp (Smith)
160	 0.0003940356771458457	 1146.306422698429	 2.120277270486262e-10	 19.04398223522885	 764.4283813229358	 Fe hcp (Smith)
161	 0.0004019555842584553	 1146.306409697901	 2.250713515507207e-10	 19.04398217347162	 764.4283789786076	 Fe hcp (Smith)
162	 0.0004100346772975416	 1146.306396169513	 2.389174000746201e-10	 19.04398210920687	 764.4283765390928	 Fe hcp (Smith)
163	 0.000418276155796393	 1146.306382091834	 2.536152364946539e-10	 19.04398204233279	 764.4283740005266	 Fe hcp (Smith)
164	 0.0004266832836048537	 1146.30636744256	 2.692172614858852e-10	 19.04398197274341	 764.4283713588871	 Fe hcp (Smith)
165	 0.000435259390207976	 1146.306352198483	 2.8577909939652e-10	 19.04398190032851	 764.4283686099894	 Fe hcp (Smith)
166	 0.0004440078719824548	 1146.306336335452	 3.033597964451486e-10	 19.04398182497335	 764.4283657494784	 Fe hcp (Smith)
167	 0.0004529321935645626	 1146.306319828335	 3.220220312696782e-10	 19.04398174655855	 764.4283627728223	 Fe hcp (Smith)
168	 0.0004620358892604769	 1146.306302650981	 3.418323384711699e-10	 19.04398166495989	 764.4283596753052	 Fe hcp (Smith)
169	 0.0004713225644056179	 1146.306284776177	 3.628613457435727e-10	 19.04398158004807	 764.4283564520198	 Fe hcp (Smith)
170	 0.0004807958967719336	 1146.306266175603	 3.851840256228384e-10	 19.04398149168859	 764.4283530978596	 Fe hcp (Smith)
171	 0.000490459638058811	 1146.306246819792	 4.088799628514302e-10	 19.04398139974145	 764.4283496075107	 Fe hcp (Smith)
172	 0.0005003176154206368	 1146.306226678079	 4.340336382247056e-10	 19.04398130406099	 764.4283459754433	 Fe hcp (Smith)
173	 0.0005103737328641655	 1146.306205718553	 4.607347294855928e-10	 19.04398120449563	 764.4283421959034	 Fe hcp (Smith)
174	 0.0005206319728966952	 1146.30618390801	 4.890784312939755e-10	 19.04398110088762	 764.4283382629031	 Fe hcp (Smith)
175	 0.0005310963980765412	 1146.306161211895	 5.191657945525165e-10	 19.04398099307282	 764.4283341702115	 Fe hcp (Smith)
176	 0.0005417711526385186	 1146.306137594251	 5.5110408672622e-10	 19.04398088088042	 764.4283299113447	 Fe hcp (Smith)
177	 0.0005526604640555599	 1146.306113017662	 5.850071740321839e-10	 19.04398076413269	 764.4283254795553	 Fe hcp (Smith)
178	 0.0005637686448789235	 1146.306087443193	 6.209959279074283e-10	 19.04398064264466	 764.4283208678222	 Fe hcp (Smith)
179	 0.0005751000942293804	 1146.306060830325	 6.591986552637375e-10	 19.04398051622386	 764.4283160688393	 Fe hcp (Smith)
180	 0.0005866592996423528	 1146.306033136897	 6.997515562234656e-10	 19.04398038467	 764.4283110750036	 Fe hcp (Smith)
181	 0.0005984508389310759	 1146.306004319036	 7.427992100138209e-10	 19.04398024777467	 764.4283058784035	 Fe hcp (Smith)
182	 0.0006104793819008794	 1146.305974331086	 7.88495090095289e-10	 19.04398010532099	 764.4283004708062	 Fe hcp (Smith)
183	 0.0006227496921579739	 1146.305943125537	 8.370021111480571e-10	 19.04397995708328	 764.4282948436446	 Fe hcp (Smith)
184	 0.0006352666291017687	 1146.305910652953	 8.884932102916505e-10	 19.04397980282667	 764.4282889880037	 Fe hcp (Smith)
185	 0.0006480351498044037	 1146.305876861887	 9.431519634801836e-10	 19.04397964230681	 764.4282828946067	 Fe hcp (Smith)
186	 0.0006610603109732493	 1146.305841698806	 1.001173239985113e-09	 19.04397947526936	 764.4282765537998	 Fe hcp (Smith)
187	 0.0006743472709420226	 1146.305805108001	 1.062763897089027e-09	 19.04397930144971	 764.4282699555376	 Fe hcp (Smith)
188	 0.0006879012917472681	 1146.305767031503	 1.128143517728031e-09	 19.04397912057246	 764.4282630893666	 Fe hcp (Smith)
189	 0.000701727741148414	 1146.305727408989	 1.197545193043148e-09	 19.04397893235108	 764.4282559444089	 Fe hcp (Smith)
190	 0.0007158320948138943	 1146.305686177685	 1.271216353676481e-09	 19.04397873648735	 764.4282485093448	 Fe hcp (Smith)
191	 0.0007302199384828539	 1146.305643272271	 1.349419651891146e-09	 19.04397853267098	 764.4282407723954	 Fe hcp (Smith)
192	 0.0007448969701636197	 1146.305598624772	 1.43243389791282e-09	 19.04397832057908	 764.4282327213031	 Fe hcp (Smith)
193	 0.0007598690023766814	 1146.305552164455	 1.520555053860351e-09	 19.04397809987563	 764.4282243433126	 Fe hcp (Smith)
194	 0.0007751419644335905	 1146.305503817714	 1.614097288747519e-09	 19.04397787021096	 764.4282156251513	 Fe hcp (Smith)
195	 0.0007907219049056823	 1146.305453507955	 1.713394099292765e-09	 19.04397763122124	 764.4282065530069	 Fe hcp (Smith)
196	 0.0008066149938925403	 1146.305401155474	 1.818799498145207e-09	 19.04397738252783	 764.4281971125068	 Fe hcp (Smith)
197	 0.0008228275254936492	 1146.305346677331	 1.930689276149936e-09	 19.04397712373675	 764.4281872886946	 Fe hcp (Smith)
198	 0.0008393659203577204	 1146.305289987217	 2.049462342507524e-09	 19.04397685443798	 764.4281770660068	 Fe hcp (Smith)
199	 0.0008562367281560487	 1146.305230995319	 2.175542146491218e-09	 19.0439765742049	 764.4281664282478	 Fe hcp (Smith)
200	 0.0008734466302017559	 1146.30516960818	 2.309378187284953e-09	 19.04397628259354	 764.4281553585644	 Fe hcp (Smith)
201	 0.0008910024421062902	 1146.305105728545	 2.451447616615361e-09	 19.04397597914189	 764.4281438394192	 Fe hcp (Smith)
202	 0.0009089111164979873	 1146.305039255212	 2.60225694006681e-09	 19.04397566336923	 764.4281318525628	 Fe hcp (Smith)
203	 0.0009271797456972275	 1146.304970082869	 2.762343822216732e-09	 19.04397533477527	 764.4281193790048	 Fe hcp (Smith)
204	 0.0009458155646158963	 1146.304898101929	 2.932279004266802e-09	 19.04397499283943	 764.4281063989835	 Fe hcp (Smith)
205	 0.0009648259536280234	 1146.304823198354	 3.112668338966266e-09	 19.04397463702001	 764.428092891935	 Fe hcp (Smith)
206	 0.0009842184412826389	 1146.304745253478	 3.304154948565208e-09	 19.04397426675326	 764.4280788364605	 Fe hcp (Smith)
207	 0.001004000707680715	 1146.304664143814	 3.507421521485914e-09	 19.0439738814526	 764.4280642102923	 Fe hcp (Smith)
208	 0.001024180587120062	 1146.304579740863	 3.723192742378773e-09	 19.04397348050761	 764.4280489902585	 Fe hcp (Smith)
209	 0.00104476607135449	 1146.304491910909	 3.952237877190056e-09	 19.04397306328307	 764.4280331522464	 Fe hcp (Smith)
210	 0.001065765312850522	 1146.304400514806	 4.195373516794953e-09	 19.04397262911799	 764.4280166711642	 Fe hcp (Smith)
211	 0.001087186627929922	 1146.304305407757	 4.453466487424998e-09	 19.04397217732454	 764.4279995209014	 Fe hcp (Smith)
212	 0.001109038500006754	 1146.304206439087	 4.727436940338084e-09	 19.04397170718696	 764.4279816742871	 Fe hcp (Smith)
213	 0.001131329583101714	 1146.304103452005	 5.018261634236568e-09	 19.0439712179604	 764.4279631030475	 Fe hcp (Smith)
