34	 3.186456740090574e-05	 1249.80522354563	 1.146885002432295e-13	 19.47904023579743	 2056.176758272646	 Fe hcp (Smith)
35	 3.250502822080893e-05	 1249.805223456684	 1.217439632039891e-13	 19.47904023539346	 2056.176758233181	 Fe hcp (Smith)
36	 3.315836196161487e-05	 1249.805223364127	 1.292334675657851e-13	 19.47904023497309	 2056.176758192114	 Fe hcp (Smith)
37	 3.382482736510156e-05	 1249.805223267811	 1.371837149341665e-13	 19.47904023453566	 2056.176758149379	 Fe hcp (Smith)
38	 3.450468836766878e-05	 1249.805223167585	 1.456230494860388e-13	 19.47904023408046	 2056.176758104909	 Fe hcp (Smith)
39	 3.519821421253562e-05	 1249.80522306329	 1.545815591088996e-13	 19.47904023360678	 2056.176758058634	 Fe hcp (Smith)
40	 3.590567955727282e-05	 1249.805222954759	 1.640911826867406e-13	 19.47904023311387	 2056.176758010479	 Fe hcp (Smith)
41	 3.662736457972038e-05	 1249.805222841823	 1.741858239349347e-13	 19.47904023260094	 2056.17675796037	 Fe hcp (Smith)
42	 3.736355508464225e-05	 1249.8052227243	 1.849014722095876e-13	 19.47904023206719	 2056.176757908226	 Fe hcp (Smith)
43	 3.811454262739515e-05	 1249.805222602006	 1.962763309656384e-13	 19.47904023151176	 2056.176757853964	 Fe hcp (Smith)
44	 3.888062461784981e-05	 1249.805222474746	 2.08350953792145e-13	 19.47904023093379	 2056.1767577975	 Fe hcp (Smith)
45	 3.966210444859272e-05	 1249.805222342319	 2.211683891509507e-13	 19.47904023033235	 2056.176757738743	 Fe hcp (Smith)
46	 4.045929160768056e-05	 1249.805222204516	 2.347743337399922e-13	 19.47904022970648	 2056.1767576776	 Fe hcp (Smith)
47	 4.127250180485353e-05	 1249.805222061117	 2.492172954688875e-13	 19.4790402290552	 2056.176757613974	 Fe hcp (Smith)
48	 4.210205709357681e-05	 1249.805221911895	 2.645487663469588e-13	 19.47904022837748	 2056.176757547765	 Fe hcp (Smith)
49	 4.294828600116028e-05	 1249.805221756615	 2.808234061062248e-13	 19.47904022767225	 2056.176757478868	 Fe hcp (Smith)
50	 4.381152365852791e-05	 1249.80522159503	 2.980992370699035e-13	 19.47904022693837	 2056.176757407174	 Fe hcp (Smith)
51	 4.469211193300235e-05	 1249.805221426884	 3.164378510163429e-13	 19.47904022617471	 2056.176757332568	 Fe hcp (Smith)
52	 4.559039956179711e-05	 1249.805221251911	 3.35904628725925e-13	 19.47904022538003	 2056.176757254933	 Fe hcp (Smith)
53	 4.650674229310493e-05	 1249.805221069834	 3.5656897313877e-13	 19.47904022455309	 2056.176757174147	 Fe hcp (Smith)
54	 4.744150302286098e-05	 1249.805220880363	 3.785045566980712e-13	 19.47904022369257	 2056.176757090079	 Fe hcp (Smith)
55	 4.839505194590835e-05	 1249.8052206832	 4.017895841802567e-13	 19.47904022279711	 2056.176757002599	 Fe hcp (Smith)
56	 4.936776669276531e-05	 1249.805220478031	 4.265070712790429e-13	 19.47904022186529	 2056.176756911566	 Fe hcp (Smith)
57	 5.036003248849579e-05	 1249.805220264532	 4.527451407992432e-13	 19.47904022089565	 2056.176756816837	 Fe hcp (Smith)
58	 5.137224229844867e-05	 1249.805220042364	 4.805973366632743e-13	 19.47904021988662	 2056.176756718262	 Fe hcp (Smith)
59	 5.240479698592035e-05	 1249.805219811175	 5.101629574600901e-13	 19.47904021883663	 2056.176756615685	 Fe hcp (Smith)
60	 5.345810547487998e-05	 1249.8052195706	 5.415474105823381e-13	 19.479040217744	 2056.176756508942	 Fe hcp (Smith)
61	 5.453258490134911e-05	 1249.805219320256	 5.748625877115938e-13	 19.47904021660702	 2056.176756397866	 Fe hcp (Smith)
62	 5.562866079121565e-05	 1249.805219059748	 6.102272641061484e-13	 19.47904021542387	 2056.176756282279	 Fe hcp (Smith)
63	 5.674676722336941e-05	 1249.805218788662	 6.477675219089023e-13	 19.47904021419268	 2056.176756161999	 Fe hcp (Smith)
64	 5.788734699650249e-05	 1249.805218506569	 6.876171994750286e-13	 19.4790402129115	 2056.176756036836	 Fe hcp (Smith)
65	 5.9050851817311e-05	 1249.805218213023	 7.299183689740402e-13	 19.47904021157829	 2056.176755906591	 Fe hcp (Smith)
66	 6.023774246257687e-05	 1249.805217907558	 7.748218423138495e-13	 19.47904021019096	 2056.176755771057	 Fe hcp (Smith)
67	 6.144848897961335e-05	 1249.80521758969	 8.224877094700906e-13	 19.47904020874729	 2056.176755630021	 Fe hcp (Smith)
68	 6.268357085549659e-05	 1249.805217258915	 8.730859086023044e-13	 19.47904020724501	 2056.176755483257	 Fe hcp (Smith)
69	 6.394347721840925e-05	 1249.80521691471	 9.267968323520839e-13	 19.47904020568173	 2056.176755330535	 Fe hcp (Smith)
70	 6.522870702812341e-05	 1249.80521655653	 9.838119708623708e-13	 19.47904020405499	 2056.176755171612	 Fe hcp (Smith)
71	 6.653976927577342e-05	 1249.805216183806	 1.044334594583716e-12	 19.47904020236218	 2056.176755006236	 Fe hcp (Smith)
72	 6.787718317073452e-05	 1249.805215795949	 1.108580478278211e-12	 19.47904020060065	 2056.176754834145	 Fe hcp (Smith)
73	 6.924147837400036e-05	 1249.805215392343	 1.176778671597626e-12	 19.4790401987676	 2056.176754655067	 Fe hcp (Smith)
74	 7.063319518455999e-05	 1249.80521497235	 1.249172314603848e-12	 19.47904019686011	 2056.176754468718	 Fe hcp (Smith)
75	 7.20528847617686e-05	 1249.805214535304	 1.326019504997061e-12	 19.47904019487517	 2056.176754274803	 Fe hcp (Smith)
76	 7.350110934022363e-05	 1249.805214080513	 1.407594218096303e-12	 19.47904019280964	 2056.176754073013	 Fe hcp (Smith)
77	 7.497844246217994e-05	 1249.805213607256	 1.494187284166967e-12	 19.47904019066025	 2056.176753863031	 Fe hcp (Smith)
78	 7.648546919200764e-05	 1249.805213114783	 1.586107424580635e-12	 19.47904018842358	 2056.176753644523	 Fe hcp (Smith)
79	 7.802278635742424e-05	 1249.805212602314	 1.683682353017076e-12	 19.4790401860961	 2056.176753417143	 Fe hcp (Smith)
80	 7.959100277852705e-05	 1249.805212069038	 1.787259943382998e-12	 19.47904018367411	 2056.176753180531	 Fe hcp (Smith)
81	 8.119073950811966e-05	 1249.805211514109	 1.897209469951204e-12	 19.47904018115378	 2056.176752934311	 Fe hcp (Smith)
82	 8.282263010291857e-05	 1249.805210936648	 2.013922925677513e-12	 19.47904017853113	 2056.176752678094	 Fe hcp (Smith)
83	 8.448732082327563e-05	 1249.805210335741	 2.137816416148596e-12	 19.47904017580198	 2056.176752411474	 Fe hcp (Smith)
84	 8.618547093822778e-05	 1249.805209710435	 2.269331646516204e-12	 19.47904017296203	 2056.176752134028	 Fe hcp (Smith)
85	 8.79177529675993e-05	 1249.80520905974	 2.408937494986884e-12	 19.47904017000676	 2056.176751845318	 Fe hcp (Smith)
86	 8.968485293947556e-05	 1249.805208382625	 2.557131683710057e-12	 19.4790401669315	 2056.176751544885	 Fe hcp (Smith)
87	 9.148747067717317e-05	 1249.805207678016	 2.714442554467572e-12	 19.47904016373138	 2056.176751232254	 Fe hcp (Smith)
88	 9.332632007805534e-05	 1249.805206944799	 2.881430952578279e-12	 19.47904016040133	 2056.176750906928	 Fe hcp (Smith)
89	 9.520212936655869e-05	 1249.805206181811	 3.058692223709852e-12	 19.47904015693606	 2056.176750568394	 Fe hcp (Smith)
90	 9.711564142399888e-05	 1249.805205387843	 3.246858340150231e-12	 19.47904015333009	 2056.176750216114	 Fe hcp (Smith)
91	 9.906761405514776e-05	 1249.805204561638	 3.446600151410723e-12	 19.4790401495777	 2056.17674984953	 Fe hcp (Smith)
92	 0.0001010588202942674	 1249.805203701887	 3.658629776424721e-12	 19.47904014567296	 2056.176749468062	 Fe hcp (Smith)
93	 0.0001030900487187486	 1249.805202807227	 3.883703143195825e-12	 19.47904014160968	 2056.176749071105	 Fe hcp (Smith)
94	 0.0001051621037487236	 1249.805201876242	 4.122622682459544e-12	 19.47904013738142	 2056.176748658031	 Fe hcp (Smith)
95	 0.0001072758059809673	 1249.805200907455	 4.376240190219011e-12	 19.47904013298148	 2056.176748228185	 Fe hcp (Smith)
96	 0.0001094319925042877	 1249.805199899334	 4.645459863537972e-12	 19.47904012840288	 2056.176747780885	 Fe hcp (Smith)
97	 0.0001116315172300793	 1249.805198850279	 4.931241524024674e-12	 19.47904012363838	 2056.176747315424	 Fe hcp (Smith)
98	 0.0001138752512299289	 1249.80519775863	 5.234604039648026e-12	 19.47904011868043	 2056.176746831064	 Fe hcp (Smith)
99	 0.0001161640830835548	 1249.805196622656	 5.556628957548156e-12	 19.47904011352118	 2056.176746327038	 Fe hcp (Smith)
100	 0.0001184989192367698	 1249.805195440559	 5.898464360865945e-12	 19.47904010815244	 2056.176745802546	 Fe hcp (Smith)
101	 0.0001208806843565672	 1249.805194210465	 6.261328961457318e-12	 19.47904010256571	 2056.176745256759	 Fe hcp (Smith)
102	 0.0001233103216812078	 1249.805192930426	 6.64651644231074e-12	 19.47904009675215	 2056.176744688811	 Fe hcp (Smith)
103	 0.0001257887934228302	 1249.805191598414	 7.05540007423334e-12	 19.47904009070254	 2056.176744097802	 Fe hcp (Smith)
104	 0.0001283170811236224	 1249.805190212317	 7.489437607965306e-12	 19.4790400844073	 2056.176743482798	 Fe hcp (Smith)
105	 0.0001308961860571697	 1249.805188769942	 7.950176473322838e-12	 19.47904007785645	 2056.176742842822	 Fe hcp (Smith)
106	 0.000133527129630585	 1249.805187269001	 8.439259297249898e-12	 19.47904007103962	 2056.176742176861	 Fe hcp (Smith)
107	 0.0001362109537666887	 1249.805185707118	 8.958429756022475e-12	 19.47904006394601	 2056.17674148386	 Fe hcp (Smith)
108	 0.0001389487213412016	 1249.805184081818	 9.509538796315119e-12	 19.47904005656437	 2056.176740762721	 Fe hcp (Smith)
109	 0.0001417415165825541	 1249.805182390526	 1.009455123010385e-11	 19.47904004888302	 2056.176740012302	 Fe hcp (Smith)
110	 0.0001445904455201374	 1249.805180630563	 1.071555274337168e-11	 19.47904004088978	 2056.176739231414	 Fe hcp (Smith)
111	 0.0001474966364072855	 1249.80517879914	 1.137475732887264e-11	 19.479040032572	 2056.17673841882	 Fe hcp (Smith)
112	 0.0001504612401824778	 1249.805176893356	 1.207451518261943e-11	 19.47904002391648	 2056.176737573232	 Fe hcp (Smith)
113	 0.0001534854309177088	 1249.805174910192	 1.281732108129798e-11	 19.47904001490953	 2056.17673669331	 Fe hcp (Smith)
114	 0.0001565704062699254	 1249.805172846505	 1.360582327314275e-11	 19.47904000553688	 2056.176735777661	 Fe hcp (Smith)
115	 0.0001597173879831298	 1249.805170699027	 1.444283292633373e-11	 19.47903999578365	 2056.176734824834	 Fe hcp (Smith)
116	 0.00016292762235546	 1249.805168464354	 1.533133414739773e-11	 19.47903998563443	 2056.17673383332	 Fe hcp (Smith)
117	 0.000166202380728176	 1249.805166138948	 1.627449461869066e-11	 19.47903997507311	 2056.176732801547	 Fe hcp (Smith)
118	 0.0001695429599955591	 1249.805163719123	 1.727567689339001e-11	 19.47903996408298	 2056.176731727881	 Fe hcp (Smith)
119	 0.0001729506831215232	 1249.805161201047	 1.833845038458682e-11	 19.47903995264662	 2056.176730610621	 Fe hcp (Smith)
120	 0.0001764268996668125	 1249.805158580728	 1.946660409218785e-11	 19.4790399407459	 2056.176729447997	 Fe hcp (Smith)
121	 0.0001799729863132359	 1249.805155854018	 2.066416010831635e-11	 19.47903992836198	 2056.176728238167	 Fe hcp (Smith)
122	 0.0001835903474074854	 1249.805153016595	 2.193538795609624e-11	 19.47903991547523	 2056.176726979215	 Fe hcp (Smith)
123	 0.0001872804155421268	 1249.805150063964	 2.328481982020578e-11	 19.47903990206526	 2056.176725669145	 Fe hcp (Smith)
124	 0.0001910446520740407	 1249.805146991448	 2.471726668743685e-11	 19.47903988811078	 2056.176724305883	 Fe hcp (Smith)
125	 0.0001948845477628361	 1249.805143794179	 2.623783552067802e-11	 19.47903987358972	 2056.176722887268	 Fe hcp (Smith)
126	 0.0001988016233023431	 1249.805140467091	 2.785194744383661e-11	 19.47903985847907	 2056.176721411054	 Fe hcp (Smith)
127	 0.0002027974299678626	 1249.805137004914	 2.956535708654619e-11	 19.47903984275487	 2056.1767198749	 Fe hcp (Smith)
128	 0.0002068735502189925	 1249.805133402162	 3.138417309664149e-11	 19.47903982639223	 2056.176718276375	 Fe hcp (Smith)
129	 0.0002110315983126955	 1249.805129653128	 3.331487991266058e-11	 19.47903980936522	 2056.176716612944	 Fe hcp (Smith)
130	 0.0002152732209532569	 1249.805125751873	 3.536436088658098e-11	 19.47903979164685	 2056.176714881974	 Fe hcp (Smith)
131	 0.0002196000979576226	 1249.805121692214	 3.753992283123456e-11	 19.47903977320908	 2056.176713080721	 Fe hcp (Smith)
132	 0.0002240139428772027	 1249.805117467723	 3.98493220488549e-11	 19.47903975402268	 2056.176711206332	 Fe hcp (Smith)
133	 0.0002285165037298521	 1249.805113071704	 4.230079201049132e-11	 19.47903973405725	 2056.176709255838	 Fe hcp (Smith)
134	 0.0002331095636488105	 1249.805108497194	 4.490307268755894e-11	 19.47903971328117	 2056.176707226147	 Fe hcp (Smith)
135	 0.0002377949416323443	 1249.805103736945	 4.76654417356165e-11	 19.47903969166151	 2056.176705114045	 Fe hcp (Smith)
136	 0.0002425744932205168	 1249.805098783417	 5.059774754667031e-11	 19.47903966916403	 2056.176702916186	 Fe hcp (Smith)
137	 0.0002474501112372062	 1249.80509362876	 5.371044436307685e-11	 19.4790396457531	 2056.176700629087	 Fe hcp (Smith)
138	 0.0002524237265844949	 1249.80508826481	 5.701462957778751e-11	 19.47903962139161	 2056.176698249125	 Fe hcp (Smith)
139	 0.0002574973089425963	 1249.805082683068	 6.052208325744657e-11	 19.47903959604097	 2056.176695772529	 Fe hcp (Smith)
140	 0.0002626728676041898	 1249.805076874691	 6.424531017619211e-11	 19.47903956966102	 2056.176693195377	 Fe hcp (Smith)
141	 0.0002679524522497141	 1249.805070830476	 6.819758438524241e-11	 19.47903954220997	 2056.176690513585	 Fe hcp (Smith)
142	 0.0002733381537316878	 1249.805064540849	 7.239299651615975e-11	 19.47903951364433	 2056.176687722904	 Fe hcp (Smith)
143	 0.000278832104940661	 1249.805057995844	 7.684650404419867e-11	 19.47903948391884	 2056.176684818914	 Fe hcp (Smith)
144	 0.0002844364816421118	 1249.805051185094	 8.15739846099275e-11	 19.4790394529864	 2056.176681797012	 Fe hcp (Smith)
145	 0.0002901535033279919	 1249.805044097807	 8.659229261793366e-11	 19.47903942079802	 2056.176678652413	 Fe hcp (Smith)
146	 0.0002959854340956246	 1249.805036722755	 9.191931932514537e-11	 19.4790393873027	 2056.176675380134	 Fe hcp (Smith)
147	 0.0003019345835628783	 1249.805029048255	 9.757405664366526e-11	 19.47903935244737	 2056.176671974991	 Fe hcp (Smith)
148	 0.0003080033077608392	 1249.805021062147	 1.035766648309851e-10	 19.47903931617681	 2056.176668431589	 Fe hcp (Smith)
149	 0.0003141940100919676	 1249.805012751781	 1.099485443899578e-10	 19.47903927843355	 2056.176664744315	 Fe hcp (Smith)
150	 0.0003205091422247445	 1249.805004103989	 1.167124123067709e-10	 19.47903923915782	 2056.176660907326	 Fe hcp (Smith)
151	 0.0003269512051616976	 1249.804995105072	 1.238923831431495e-10	 19.47903919828737	 2056.176656914545	 Fe hcp (Smith)
152	 0.0003335227501366269	 1249.804985740772	 1.315140549116503e-10	 19.47903915575746	 2056.176652759645	 Fe hcp (Smith)
153	 0.0003402263796595815	 1249.804975996255	 1.396046003719349e-10	 19.47903911150072	 2056.176648436043	 Fe hcp (Smith)
154	 0.0003470647485661335	 1249.804965856081	 1.481928639301769e-10	 19.47903906544702	 2056.176643936891	 Fe hcp (Smith)
155	 0.0003540405650256805	 1249.804955304187	 1.573094644216435e-10	 19.47903901752341	 2056.17663925506	 Fe hcp (Smith)
156	 0.0003611565916862737	 1249.804944323855	 1.669869043661608e-10	 19.47903896765396	 2056.176634383134	 Fe hcp (Smith)
157	 0.000368415646702892	 1249.80493289769	 1.77259685763282e-10	 19.47903891575966	 2056.176629313392	 Fe hcp (Smith)
158	 0.000375820604852786	 1249.804921007589	 1.881644330922181e-10	 19.4790388617583	 2056.176624037805	 Fe hcp (Smith)
159	 0.0003833743987049291	 1249.804908634715	 1.997400239274951e-10	 19.47903880556433	 2056.176618548013	 Fe hcp (Smith)
160	 0.0003910800197997358	 1249.804895759466	 2.120277275777934e-10	 19.47903874708872	 2056.176612835319	 Fe hcp (Smith)
161	 0.0003989405197570196	 1249.804882361446	 2.250713520982813e-10	 19.47903868623883	 2056.176606890674	 Fe hcp (Smith)
162	 0.0004069590115869543	 1249.804868419425	 2.389174006394178e-10	 19.47903862291825	 2056.176600704658	 Fe hcp (Smith)
163	 0.0004151386708333071	 1249.804853911319	 2.536152370940259e-10	 19.47903855702668	 2056.176594267472	 Fe hcp (Smith)
164	 0.0004234827368766414	 1249.804838814141	 2.692172621637941e-10	 19.47903848845971	 2056.176587568918	 Fe hcp (Smith)
165	 0.0004319945141879421	 1249.804823103973	 2.857791001236087e-10	 19.47903841710873	 2056.176580598382	 Fe hcp (Smith)
166	 0.0004406773736766652	 1249.804806755927	 3.033597972067452e-10	 19.47903834286069	 2056.176573344822	 Fe hcp (Smith)
167	 0.0004495347540220436	 1249.804789744103	 3.220220321162359e-10	 19.47903826559795	 2056.176565796747	 Fe hcp (Smith)
168	 0.0004585701629913747	 1249.804772041549	 3.418323393965158e-10	 19.47903818519814	 2056.176557942198	 Fe hcp (Smith)
169	 0.000467787178856044	 1249.804753620219	 3.628613466929971e-10	 19.47903810153384	 2056.176549768731	 Fe hcp (Smith)
170	 0.000477189451836787	 1249.80473445093	 3.851840266213202e-10	 19.47903801447254	 2056.176541263397	 Fe hcp (Smith)
171	 0.0004867807054903553	 1249.804714503312	 4.088799639241813e-10	 19.47903792387628	 2056.176532412721	 Fe hcp (Smith)
172	 0.0004965647382462329	 1249.804693745762	 4.340336393542909e-10	 19.47903782960156	 2056.176523202683	 Fe hcp (Smith)
173	 0.0005065454248290997	 1249.804672145396	 4.607347306574342e-10	 19.47903773149901	 2056.17651361869	 Fe hcp (Smith)
174	 0.0005167267178864869	 1249.804649667991	 4.890784325286542e-10	 19.47903762941321	 2056.176503645558	 Fe hcp (Smith)
175	 0.0005271126495344613	 1249.804626277939	 5.191657959647844e-10	 19.47903752318243	 2056.176493267488	 Fe hcp (Smith)
176	 0.0005377073328743804	 1249.804601938182	 5.511040882985863e-10	 19.47903741263836	 2056.176482468039	 Fe hcp (Smith)
177	 0.0005485149636957975	 1249.80457661016	 5.850071758305349e-10	 19.47903729760588	 2056.1764712301	 Fe hcp (Smith)
178	 0.000559539822129362	 1249.804550253747	 6.209959297649986e-10	 19.47903717790275	 2056.176459535867	 Fe hcp (Smith)
179	 0.0005707862743504027	 1249.804522827186	 6.591986571741758e-10	 19.47903705333932	 2056.176447366815	 Fe hcp (Smith)
180	 0.0005822587742785867	 1249.804494287027	 6.997515583429692e-10	 19.47903692371825	 2056.176434703663	 Fe hcp (Smith)
181	 0.0005939618653567561	 1249.804464588055	 7.42799212397016e-10	 19.47903678883419	 2056.176421526351	 Fe hcp (Smith)
182	 0.0006059001823327791	 1249.804433683218	 7.884950926888012e-10	 19.47903664847344	 2056.176407814	 Fe hcp (Smith)
183	 0.0006180784531203278	 1249.804401523555	 8.370021140509054e-10	 19.47903650241362	 2056.176393544888	 Fe hcp (Smith)
184	 0.00063050150064694	 1249.804368058115	 8.884932135236442e-10	 19.47903635042336	 2056.176378696409	 Fe hcp (Smith)
185	 0.0006431742448175505	 1249.804333233882	 9.431519671323082e-10	 19.47903619226185	 2056.176363245037	 Fe hcp (Smith)
186	 0.0006561017044148046	 1249.804296995683	 1.001173244184528e-09	 19.47903602767851	 2056.176347166295	 Fe hcp (Smith)
187	 0.0006692889990571746	 1249.804259286108	 1.062763901869745e-09	 19.47903585641262	 2056.176330434708	 Fe hcp (Smith)
188	 0.00068274135128616	 1249.804220045414	 1.128143523005148e-09	 19.47903567819282	 2056.17631302377	 Fe hcp (Smith)
189	 0.0006964640886210714	 1249.804179211435	 1.197545198840776e-09	 19.47903549273678	 2056.176294905897	 Fe hcp (Smith)
190	 0.000710462645656318	 1249.804136719477	 1.271216360015102e-09	 19.47903529975068	 2056.176276052384	 Fe hcp (Smith)
191	 0.0007247425662510844	 1249.804092502222	 1.349419658897047e-09	 19.47903509892878	 2056.176256433364	 Fe hcp (Smith)
192	 0.0007393095056575777	 1249.804046489618	 1.432433905637512e-09	 19.47903488995292	 2056.176236017754	 Fe hcp (Smith)
193	 0.0007541692328033984	 1249.803998608769	 1.520555062401598e-09	 19.47903467249204	 2056.17621477321	 Fe hcp (Smith)
194	 0.0007693276325612669	 1249.803948783818	 1.614097298446128e-09	 19.47903444620161	 2056.176192666075	 Fe hcp (Smith)
195	 0.0007847907080656691	 1249.803896935829	 1.713394110093812e-09	 19.47903421072312	 2056.176169661326	 Fe hcp (Smith)
196	 0.0008005645831494403	 1249.803842982662	 1.818799510087477e-09	 19.47903396568351	 2056.176145722516	 Fe hcp (Smith)
197	 0.0008166555047144473	 1249.803786838839	 1.930689289376832e-09	 19.47903371069459	 2056.17612081172	 Fe hcp (Smith)
198	 0.0008330698452675002	 1249.803728415415	 2.049462357320744e-09	 19.47903344535236	 2056.176094889472	 Fe hcp (Smith)
199	 0.0008498141053045887	 1249.803667619829	 2.175542162871663e-09	 19.47903316923646	 2056.176067914705	 Fe hcp (Smith)
200	 0.0008668949160467407	 1249.803604355767	 2.309378205402842e-09	 19.47903288190945	 2056.176039844683	 Fe hcp (Smith)
201	 0.0008843190419972007	 1249.803538523001	 2.451447636789129e-09	 19.47903258291612	 2056.176010634936	 Fe hcp (Smith)
202	 0.0009020933835901668	 1249.803470017233	 2.602256962282723e-09	 19.47903227178279	 2056.175980239186	 Fe hcp (Smith)
203	 0.0009202249799655515	 1249.803398729933	 2.762343846626344e-09	 19.47903194801653	 2056.17594860928	 Fe hcp (Smith)
204	 0.0009387210117743515	 1249.803324548163	 2.932279031113141e-09	 19.47903161110442	 2056.175915695107	 Fe hcp (Smith)
205	 0.0009575888040063342	 1249.803247354397	 3.112668368283442e-09	 19.47903126051268	 2056.175881444521	 Fe hcp (Smith)
206	 0.0009768358288216046	 1249.803167026341	 3.304154981226735e-09	 19.4790308956859	 2056.17584580326	 Fe hcp (Smith)
207	 0.0009964697086047123	 1249.803083436735	 3.50742155732794e-09	 19.47903051604608	 2056.175808714858	 Fe hcp (Smith)
208	 0.001016498218916737	 1249.802996453148	 3.723192781521991e-09	 19.47903012099177	 2056.175770120558	 Fe hcp (Smith)
209	 0.001036929291647269	 1249.802905937776	 3.952237920701638e-09	 19.47902970989709	 2056.175729959216	 Fe hcp (Smith)
210	 0.001057771018035454	 1249.802811747219	 4.195373564966555e-09	 19.47902928211077	 2056.175688167204	 Fe hcp (Smith)
211	 0.00107903165208872	 1249.802713732253	 4.453466541397414e-09	 19.47902883695507	 2056.175644678314	 Fe hcp (Smith)
212	 0.001100719613573893	 1249.802611737597	 4.727437001213193e-09	 19.47902837372474	 2056.175599423646	 Fe hcp (Smith)
213	 0.001122843491558457	 1249.802505601664	 5.018261702709598e-09	 19.47902789168591	 2056.175552331505	 Fe hcp (Smith)
